b_values,p0_values,loglikelihood
1.8888888359069824,-10.757575988769531,354.4174499511719
1.8888888359069824,-10.707070350646973,14103.58984375
1.8888888359069824,-10.65656566619873,41.90790939331055
1.8888888359069824,-10.606060981750488,8804.287109375
1.8888888359069824,-10.55555534362793,12714.810546875
1.8888888359069824,-10.505050659179688,45.395137786865234
1.8888888359069824,-10.454545021057129,133787.328125
1.8888888359069824,-10.404040336608887,36982.51953125
1.8888888359069824,-10.353535652160645,245172.5625
1.8888888359069824,-10.303030014038086,25002.265625
1.8888888359069824,-10.252525329589844,86570.734375
1.8888888359069824,-10.202020645141602,457.16644287109375
1.8888888359069824,-10.151515007019043,2142.094482421875
1.8888888359069824,-10.1010103225708,19602.591796875
1.8888888359069824,-10.050504684448242,13733.4072265625
1.8888888359069824,-10.0,38989.94140625
1.929292917251587,-15.0,144464.734375
1.929292917251587,-14.949495315551758,3605.919189453125
1.929292917251587,-14.8989896774292,66453.0859375
1.929292917251587,-14.848484992980957,303969.15625
1.929292917251587,-14.797979354858398,34.1972541809082
1.929292917251587,-14.747474670410156,71334.65625
1.929292917251587,-14.696969985961914,198396.984375
1.929292917251587,-14.646464347839355,385.10418701171875
1.929292917251587,-14.595959663391113,54480.82421875
1.929292917251587,-14.545454978942871,86952.765625
1.929292917251587,-14.494949340820312,75888.171875
1.929292917251587,-14.44444465637207,165.21630859375
1.929292917251587,-14.393939018249512,56713.1796875
1.929292917251587,-14.34343433380127,3007.201904296875
1.929292917251587,-14.292929649353027,11981.7099609375
1.929292917251587,-14.242424011230469,92044.1640625
1.929292917251587,-14.191919326782227,34442.6328125
1.929292917251587,-14.141413688659668,11875.048828125
1.929292917251587,-14.090909004211426,52235.2421875
1.929292917251587,-14.040404319763184,22187.638671875
1.929292917251587,-13.989898681640625,78344.640625
1.929292917251587,-13.939393997192383,2136.05322265625
1.929292917251587,-13.88888931274414,5920.85546875
1.929292917251587,-13.838383674621582,8781.3779296875
1.929292917251587,-13.78787899017334,31292.560546875
1.929292917251587,-13.737373352050781,11249.275390625
1.929292917251587,-13.686868667602539,95556.28125
1.929292917251587,-13.636363983154297,257.37615966796875
1.929292917251587,-13.585858345031738,4620.28564453125
1.929292917251587,-13.535353660583496,3979.869873046875
1.929292917251587,-13.484848976135254,3.1811139583587646
1.929292917251587,-13.434343338012695,59988.69921875
1.929292917251587,-13.383838653564453,106606.03125
1.929292917251587,-13.333333015441895,8615.0146484375
1.929292917251587,-13.282828330993652,88654.875
1.929292917251587,-13.23232364654541,35982.375
1.929292917251587,-13.181818008422852,25.149215698242188
1.929292917251587,-13.13131332397461,392.36529541015625
1.929292917251587,-13.08080768585205,1029.9326171875
1.929292917251587,-13.030303001403809,33142.171875
1.929292917251587,-12.979798316955566,976.7595825195312
1.929292917251587,-12.929292678833008,65876.03125
1.929292917251587,-12.878787994384766,34180.4375
1.929292917251587,-12.828283309936523,162.74481201171875
1.929292917251587,-12.777777671813965,121.38868713378906
1.929292917251587,-12.727272987365723,15089.458984375
1.929292917251587,-12.676767349243164,67.64346313476562
1.929292917251587,-12.626262664794922,24.5571231842041
1.929292917251587,-12.57575798034668,5466.68505859375
1.929292917251587,-12.525252342224121,143.76377868652344
1.929292917251587,-12.474747657775879,33030.96875
1.929292917251587,-12.42424201965332,145401.0625
1.929292917251587,-12.373737335205078,45853.4609375
1.929292917251587,-12.323232650756836,3022.793212890625
1.929292917251587,-12.272727012634277,5.430609703063965
1.929292917251587,-12.222222328186035,12500.755859375
1.929292917251587,-12.171716690063477,623.3464965820312
1.929292917251587,-12.121212005615234,572.8888549804688
1.929292917251587,-12.070707321166992,309.0899963378906
1.929292917251587,-12.020201683044434,38753.14453125
1.929292917251587,-11.969696998596191,145.0433807373047
1.929292917251587,-11.91919231414795,9184.6689453125
1.929292917251587,-11.86868667602539,101821.015625
1.929292917251587,-11.818181991577148,117.1742935180664
1.929292917251587,-11.76767635345459,47919.92578125
1.929292917251587,-11.717171669006348,333.0955810546875
1.929292917251587,-11.666666984558105,21968.376953125
1.929292917251587,-11.616161346435547,23893.93359375
1.929292917251587,-11.565656661987305,454.99725341796875
1.929292917251587,-11.515151023864746,3173.473876953125
1.929292917251587,-11.464646339416504,25644.796875
1.929292917251587,-11.414141654968262,31230.318359375
1.929292917251587,-11.363636016845703,183278.40625
1.929292917251587,-11.313131332397461,174743.359375
1.929292917251587,-11.262626647949219,57.493141174316406
1.929292917251587,-11.21212100982666,24.33202362060547
1.929292917251587,-11.161616325378418,32200.201171875
1.929292917251587,-11.11111068725586,59.34796905517578
1.929292917251587,-11.060606002807617,23401.244140625
1.929292917251587,-11.010101318359375,564.0626831054688
1.929292917251587,-10.959595680236816,574.4728393554688
1.929292917251587,-10.909090995788574,37039.265625
1.929292917251587,-10.858586311340332,3888.673828125
1.929292917251587,-10.808080673217773,123899.46875
1.929292917251587,-10.757575988769531,118.4738540649414
1.929292917251587,-10.707070350646973,1249.8367919921875
1.929292917251587,-10.65656566619873,30.802637100219727
1.929292917251587,-10.606060981750488,72641.8125
1.929292917251587,-10.55555534362793,12638.8193359375
1.929292917251587,-10.505050659179688,17025.767578125
1.929292917251587,-10.454545021057129,46504.39453125
1.929292917251587,-10.404040336608887,252297.65625
1.929292917251587,-10.353535652160645,10812.5693359375
1.929292917251587,-10.303030014038086,1730.1915283203125
1.929292917251587,-10.252525329589844,885.2485961914062
1.929292917251587,-10.202020645141602,48.45049285888672
1.929292917251587,-10.151515007019043,717.4849243164062
1.929292917251587,-10.1010103225708,24146.201171875
1.929292917251587,-10.050504684448242,5.149824619293213
1.929292917251587,-10.0,18677.078125
1.9696969985961914,-15.0,20424.861328125
1.9696969985961914,-14.949495315551758,281.1412353515625
1.9696969985961914,-14.8989896774292,34936.18359375
1.9696969985961914,-14.848484992980957,889.219970703125
1.9696969985961914,-14.797979354858398,28903.07421875
1.9696969985961914,-14.747474670410156,68.51688385009766
1.9696969985961914,-14.696969985961914,142.19110107421875
1.9696969985961914,-14.646464347839355,15.797648429870605
1.9696969985961914,-14.595959663391113,230307.53125
1.9696969985961914,-14.545454978942871,29936.6953125
1.9696969985961914,-14.494949340820312,194116.21875
1.9696969985961914,-14.44444465637207,172118.984375
1.9696969985961914,-14.393939018249512,500.54010009765625
1.9696969985961914,-14.34343433380127,359.4559631347656
1.9696969985961914,-14.292929649353027,1392.8424072265625
1.9696969985961914,-14.242424011230469,25888.55859375
1.9696969985961914,-14.191919326782227,29676.384765625
1.9696969985961914,-14.141413688659668,19758.541015625
1.9696969985961914,-14.090909004211426,31205.62890625
1.9696969985961914,-14.040404319763184,404.2665710449219
1.9696969985961914,-13.989898681640625,16801.09765625
1.9696969985961914,-13.939393997192383,36175.640625
1.9696969985961914,-13.88888931274414,260.6537170410156
1.9696969985961914,-13.838383674621582,85087.0390625
1.9696969985961914,-13.78787899017334,3809.967529296875
1.9696969985961914,-13.737373352050781,35982.02734375
1.9696969985961914,-13.686868667602539,10.750754356384277
1.9696969985961914,-13.636363983154297,79.71044158935547
1.9696969985961914,-13.585858345031738,224.86758422851562
1.9696969985961914,-13.535353660583496,305.5466003417969
1.9696969985961914,-13.484848976135254,152883.015625
1.9696969985961914,-13.434343338012695,53256.78125
1.9696969985961914,-13.383838653564453,21892.787109375
1.9696969985961914,-13.333333015441895,73125.1484375
1.9696969985961914,-13.282828330993652,548.1177368164062
1.9696969985961914,-13.23232364654541,2163.73291015625
1.9696969985961914,-13.181818008422852,24990.162109375
1.9696969985961914,-13.13131332397461,2451.411376953125
1.9696969985961914,-13.08080768585205,3.3389604091644287
1.9696969985961914,-13.030303001403809,32987.765625
1.9696969985961914,-12.979798316955566,200478.984375
1.9696969985961914,-12.929292678833008,15225.3564453125
1.9696969985961914,-12.878787994384766,129719.6640625
1.9696969985961914,-12.828283309936523,297.97509765625
1.9696969985961914,-12.777777671813965,158868.484375
1.9696969985961914,-12.727272987365723,57.21803283691406
1.9696969985961914,-12.676767349243164,1681.173828125
1.9696969985961914,-12.626262664794922,2587.311767578125
1.9696969985961914,-12.57575798034668,15272.0439453125
1.9696969985961914,-12.525252342224121,80457.7421875
1.9696969985961914,-12.474747657775879,34638.30078125
1.9696969985961914,-12.42424201965332,116.28656005859375
1.9696969985961914,-12.373737335205078,30943.9296875
1.9696969985961914,-12.323232650756836,24340.900390625
1.9696969985961914,-12.272727012634277,103200.609375
1.9696969985961914,-12.222222328186035,19.980487823486328
1.9696969985961914,-12.171716690063477,81.74139404296875
1.9696969985961914,-12.121212005615234,1948.085693359375
1.9696969985961914,-12.070707321166992,97169.7109375
1.9696969985961914,-12.020201683044434,574.291259765625
1.9696969985961914,-11.969696998596191,7222.54296875
1.9696969985961914,-11.91919231414795,6810.29541015625
1.9696969985961914,-11.86868667602539,1247.310791015625
1.9696969985961914,-11.818181991577148,1726.3485107421875
1.9696969985961914,-11.76767635345459,126.38977813720703
1.9696969985961914,-11.717171669006348,8252.802734375
1.9696969985961914,-11.666666984558105,7.018090724945068
1.9696969985961914,-11.616161346435547,29772.681640625
1.9696969985961914,-11.565656661987305,405.6078186035156
1.9696969985961914,-11.515151023864746,1663.078125
1.9696969985961914,-11.464646339416504,8228.5361328125
1.9696969985961914,-11.414141654968262,11.858259201049805
1.9696969985961914,-11.363636016845703,281.7718811035156
1.9696969985961914,-11.313131332397461,2880.97900390625
1.9696969985961914,-11.262626647949219,9396.478515625
1.9696969985961914,-11.21212100982666,8605.4892578125
1.9696969985961914,-11.161616325378418,26485.126953125
1.9696969985961914,-11.11111068725586,112.54486083984375
1.9696969985961914,-11.060606002807617,194.76010131835938
1.9696969985961914,-11.010101318359375,45.163414001464844
1.9696969985961914,-10.959595680236816,2301.042236328125
1.9696969985961914,-10.909090995788574,1084.0634765625
1.9696969985961914,-10.858586311340332,13837.6220703125
1.9696969985961914,-10.808080673217773,1658.418701171875
1.9696969985961914,-10.757575988769531,8.985116004943848
1.9696969985961914,-10.707070350646973,120.98302459716797
1.9696969985961914,-10.65656566619873,272.064453125
1.9696969985961914,-10.606060981750488,400.8830261230469
1.9696969985961914,-10.55555534362793,683.9561767578125
1.9696969985961914,-10.505050659179688,61.33656311035156
1.9696969985961914,-10.454545021057129,28782.501953125
1.9696969985961914,-10.404040336608887,87.48638916015625
1.9696969985961914,-10.353535652160645,9.566880226135254
1.9696969985961914,-10.303030014038086,420.4101257324219
1.9696969985961914,-10.252525329589844,43230.75
1.9696969985961914,-10.202020645141602,17.6710147857666
1.9696969985961914,-10.151515007019043,9381.7216796875
1.9696969985961914,-10.1010103225708,86.99823760986328
1.9696969985961914,-10.050504684448242,45050.875
1.9696969985961914,-10.0,4595.61376953125
2.010101079940796,-15.0,63703.921875
2.010101079940796,-14.949495315551758,2999.962646484375
2.010101079940796,-14.8989896774292,611.7343139648438
2.010101079940796,-14.848484992980957,102067.390625
2.010101079940796,-14.797979354858398,3769.986572265625
2.010101079940796,-14.747474670410156,148500.671875
2.010101079940796,-14.696969985961914,115183.171875
2.010101079940796,-14.646464347839355,32200.3203125
2.010101079940796,-14.595959663391113,6282.076171875
2.010101079940796,-14.545454978942871,51.82919692993164
2.010101079940796,-14.494949340820312,172.86985778808594
2.010101079940796,-14.44444465637207,2060.061279296875
2.010101079940796,-14.393939018249512,14977.1572265625
2.010101079940796,-14.34343433380127,139.96095275878906
2.010101079940796,-14.292929649353027,48406.734375
2.010101079940796,-14.242424011230469,233.82154846191406
2.010101079940796,-14.191919326782227,1977.4327392578125
2.010101079940796,-14.141413688659668,13359.96875
2.010101079940796,-14.090909004211426,146.75096130371094
2.010101079940796,-14.040404319763184,237336.234375
2.010101079940796,-13.989898681640625,1078.9315185546875
2.010101079940796,-13.939393997192383,97847.21875
2.010101079940796,-13.88888931274414,1742.0941162109375
2.010101079940796,-13.838383674621582,11146.783203125
2.010101079940796,-13.78787899017334,26.65373992919922
2.010101079940796,-13.737373352050781,2162.58740234375
2.010101079940796,-13.686868667602539,161036.484375
2.010101079940796,-13.636363983154297,48815.96875
2.010101079940796,-13.585858345031738,2014.162353515625
2.010101079940796,-13.535353660583496,64181.19921875
2.010101079940796,-13.484848976135254,434.25140380859375
2.010101079940796,-13.434343338012695,2526.116455078125
2.010101079940796,-13.383838653564453,9311.916015625
2.010101079940796,-13.333333015441895,360.9566345214844
2.010101079940796,-13.282828330993652,2956.897705078125
2.010101079940796,-13.23232364654541,48.76066589355469
2.010101079940796,-13.181818008422852,34667.0546875
2.010101079940796,-13.13131332397461,82.83494567871094
2.010101079940796,-13.08080768585205,26.689525604248047
2.010101079940796,-13.030303001403809,815.9567260742188
2.010101079940796,-12.979798316955566,62960.5546875
2.010101079940796,-12.929292678833008,16584.771484375
2.010101079940796,-12.878787994384766,24970.4765625
2.010101079940796,-12.828283309936523,7275.978515625
2.010101079940796,-12.777777671813965,306.9819030761719
2.010101079940796,-12.727272987365723,123.97576904296875
2.010101079940796,-12.676767349243164,65513.34375
2.010101079940796,-12.626262664794922,23548.98046875
2.010101079940796,-12.57575798034668,31779.376953125
2.010101079940796,-12.525252342224121,42.22205352783203
2.010101079940796,-12.474747657775879,40108.73046875
2.010101079940796,-12.42424201965332,4.976038932800293
2.010101079940796,-12.373737335205078,16654.19140625
2.010101079940796,-12.323232650756836,5413.01904296875
2.010101079940796,-12.272727012634277,4644.98681640625
