b_values,p0_values,loglikelihood
4.8592963218688965,-11.477386474609375,2.5757265090942383
4.8592963218688965,-11.464823722839355,1.1342381238937378
4.8592963218688965,-11.452260971069336,0.5655530095100403
4.8592963218688965,-11.439698219299316,2.841038703918457
4.8592963218688965,-11.427135467529297,1.3736956119537354
4.8592963218688965,-11.414572715759277,3.232386350631714
4.8592963218688965,-11.402009963989258,2.8344688415527344
4.8592963218688965,-11.389447212219238,0.7200689315795898
4.8592963218688965,-11.376884460449219,0.778706967830658
4.8592963218688965,-11.3643217086792,1.0123953819274902
4.8592963218688965,-11.35175895690918,3.3756651878356934
4.8592963218688965,-11.33919620513916,4.060012340545654
4.8592963218688965,-11.32663345336914,4.038248538970947
4.8592963218688965,-11.314070701599121,0.7429141998291016
4.8592963218688965,-11.301507949829102,1.2724437713623047
4.8592963218688965,-11.288945198059082,2.418456792831421
4.8592963218688965,-11.276381492614746,0.5914207100868225
4.8592963218688965,-11.263818740844727,3.6976256370544434
4.8592963218688965,-11.251255989074707,2.9077560901641846
4.8592963218688965,-11.238693237304688,0.6626209616661072
4.8592963218688965,-11.226130485534668,3.206482410430908
4.8592963218688965,-11.213567733764648,0.8444077372550964
4.8592963218688965,-11.201004981994629,0.5537486672401428
4.8592963218688965,-11.18844223022461,1.2523349523544312
4.8592963218688965,-11.17587947845459,2.6247873306274414
4.8592963218688965,-11.16331672668457,1.1881139278411865
4.8592963218688965,-11.15075397491455,0.877918004989624
4.8592963218688965,-11.138191223144531,1.1140657663345337
4.8592963218688965,-11.125628471374512,2.2344279289245605
4.8592963218688965,-11.113065719604492,3.2484869956970215
4.8592963218688965,-11.100502967834473,3.9008610248565674
4.8592963218688965,-11.087939262390137,0.5776874423027039
4.8592963218688965,-11.075376510620117,2.0540239810943604
4.8592963218688965,-11.062813758850098,1.5516676902770996
4.8592963218688965,-11.050251007080078,0.6943365335464478
4.8592963218688965,-11.037688255310059,0.5696685314178467
4.8592963218688965,-11.025125503540039,4.636632919311523
4.8592963218688965,-11.01256275177002,0.9861055612564087
4.8592963218688965,-11.0,2.9926228523254395
4.879396915435791,-13.5,0.7851106524467468
4.879396915435791,-13.48743724822998,2.367452621459961
4.879396915435791,-13.474874496459961,1.7750587463378906
4.879396915435791,-13.462311744689941,0.9619707465171814
4.879396915435791,-13.449748992919922,1.5757571458816528
4.879396915435791,-13.437186241149902,1.0065022706985474
4.879396915435791,-13.424623489379883,3.2932021617889404
4.879396915435791,-13.412060737609863,4.240623474121094
4.879396915435791,-13.399497032165527,1.9973437786102295
4.879396915435791,-13.386934280395508,0.6427484750747681
4.879396915435791,-13.374371528625488,1.9307429790496826
4.879396915435791,-13.361808776855469,1.089707851409912
4.879396915435791,-13.34924602508545,1.2395105361938477
4.879396915435791,-13.33668327331543,0.9083489179611206
4.879396915435791,-13.32412052154541,2.8949036598205566
4.879396915435791,-13.31155776977539,3.191082239151001
4.879396915435791,-13.298995018005371,2.986182689666748
4.879396915435791,-13.286432266235352,0.6358335614204407
4.879396915435791,-13.273869514465332,2.139261484146118
4.879396915435791,-13.261306762695312,2.9059290885925293
4.879396915435791,-13.248744010925293,0.5636343955993652
4.879396915435791,-13.236181259155273,0.9550207257270813
4.879396915435791,-13.223618507385254,2.333829402923584
4.879396915435791,-13.211054801940918,3.9428958892822266
4.879396915435791,-13.198492050170898,0.985694944858551
4.879396915435791,-13.185929298400879,3.4945919513702393
4.879396915435791,-13.17336654663086,3.801520824432373
4.879396915435791,-13.16080379486084,0.652999758720398
4.879396915435791,-13.14824104309082,1.028293490409851
4.879396915435791,-13.1356782913208,2.6529273986816406
4.879396915435791,-13.123115539550781,1.5539329051971436
4.879396915435791,-13.110552787780762,1.393027901649475
4.879396915435791,-13.097990036010742,2.889126777648926
4.879396915435791,-13.085427284240723,2.438640594482422
4.879396915435791,-13.072864532470703,1.2938941717147827
4.879396915435791,-13.060301780700684,0.6336281895637512
4.879396915435791,-13.047739028930664,0.7125237584114075
4.879396915435791,-13.035176277160645,3.500933885574341
4.879396915435791,-13.022613525390625,3.5796303749084473
4.879396915435791,-13.010049819946289,0.5637672543525696
4.879396915435791,-12.99748706817627,1.4471195936203003
4.879396915435791,-12.98492431640625,0.9715451598167419
4.879396915435791,-12.97236156463623,1.4720286130905151
4.879396915435791,-12.959798812866211,2.3310067653656006
4.879396915435791,-12.947236061096191,0.5577071309089661
4.879396915435791,-12.934673309326172,2.618426561355591
4.879396915435791,-12.922110557556152,1.7342942953109741
4.879396915435791,-12.909547805786133,1.5854132175445557
4.879396915435791,-12.896985054016113,2.3037877082824707
4.879396915435791,-12.884422302246094,2.6663718223571777
4.879396915435791,-12.871859550476074,1.9544575214385986
4.879396915435791,-12.859296798706055,0.7868510484695435
4.879396915435791,-12.846734046936035,0.605175793170929
4.879396915435791,-12.834171295166016,1.5471314191818237
4.879396915435791,-12.82160758972168,2.9529590606689453
4.879396915435791,-12.80904483795166,3.086760997772217
4.879396915435791,-12.79648208618164,3.6773159503936768
4.879396915435791,-12.783919334411621,3.433685302734375
4.879396915435791,-12.771356582641602,0.6319039463996887
4.879396915435791,-12.758793830871582,1.5362823009490967
4.879396915435791,-12.746231079101562,0.7469316124916077
4.879396915435791,-12.733668327331543,1.1512086391448975
4.879396915435791,-12.721105575561523,3.861844062805176
4.879396915435791,-12.708542823791504,0.7531448602676392
4.879396915435791,-12.695980072021484,0.801644504070282
4.879396915435791,-12.683417320251465,1.2544634342193604
4.879396915435791,-12.670854568481445,2.7925221920013428
4.879396915435791,-12.658291816711426,1.117172122001648
4.879396915435791,-12.645729064941406,0.8715881109237671
4.879396915435791,-12.63316535949707,2.1815640926361084
4.879396915435791,-12.62060260772705,0.8081706762313843
4.879396915435791,-12.608039855957031,4.471891403198242
4.879396915435791,-12.595477104187012,1.8671238422393799
4.879396915435791,-12.582914352416992,0.8141918778419495
4.879396915435791,-12.570351600646973,0.7117948532104492
4.879396915435791,-12.557788848876953,1.6773278713226318
4.879396915435791,-12.545226097106934,2.480201005935669
4.879396915435791,-12.532663345336914,0.8854838013648987
4.879396915435791,-12.520100593566895,0.576565146446228
4.879396915435791,-12.507537841796875,1.959155797958374
4.879396915435791,-12.494975090026855,3.2089145183563232
4.879396915435791,-12.482412338256836,0.9213211536407471
4.879396915435791,-12.469849586486816,3.489433765411377
4.879396915435791,-12.457286834716797,2.473153591156006
4.879396915435791,-12.444724082946777,1.9999314546585083
4.879396915435791,-12.432160377502441,0.8800522685050964
4.879396915435791,-12.419597625732422,2.9249181747436523
4.879396915435791,-12.407034873962402,2.265071153640747
4.879396915435791,-12.394472122192383,0.8202551603317261
4.879396915435791,-12.381909370422363,0.793497622013092
4.879396915435791,-12.369346618652344,2.050882577896118
4.879396915435791,-12.356783866882324,2.9038665294647217
4.879396915435791,-12.344221115112305,4.543826103210449
4.879396915435791,-12.331658363342285,0.6484775543212891
4.879396915435791,-12.319095611572266,0.840486466884613
4.879396915435791,-12.306532859802246,1.3113020658493042
4.879396915435791,-12.293970108032227,1.269341230392456
4.879396915435791,-12.281407356262207,4.199815273284912
4.879396915435791,-12.268844604492188,2.151240587234497
4.879396915435791,-12.256281852722168,3.1321587562561035
4.879396915435791,-12.243718147277832,0.6122743487358093
4.879396915435791,-12.231155395507812,0.7586501836776733
4.879396915435791,-12.218592643737793,3.832012176513672
4.879396915435791,-12.206029891967773,2.522472858428955
4.879396915435791,-12.193467140197754,0.5613763332366943
4.879396915435791,-12.180904388427734,2.608790636062622
4.879396915435791,-12.168341636657715,0.7305315136909485
4.879396915435791,-12.155778884887695,0.7262448668479919
4.879396915435791,-12.143216133117676,0.7972776293754578
4.879396915435791,-12.130653381347656,4.909524440765381
4.879396915435791,-12.118090629577637,1.8076581954956055
4.879396915435791,-12.105527877807617,2.1227591037750244
4.879396915435791,-12.092965126037598,0.6296980381011963
4.879396915435791,-12.080402374267578,0.7418181896209717
4.879396915435791,-12.067839622497559,0.5855231881141663
4.879396915435791,-12.055275917053223,2.0128989219665527
4.879396915435791,-12.042713165283203,0.9611797332763672
4.879396915435791,-12.030150413513184,0.5686243176460266
4.879396915435791,-12.017587661743164,0.9547427296638489
4.879396915435791,-12.005024909973145,1.0259590148925781
4.879396915435791,-11.992462158203125,1.4623382091522217
4.879396915435791,-11.979899406433105,3.346907377243042
4.879396915435791,-11.967336654663086,2.4333291053771973
4.879396915435791,-11.954773902893066,3.7185866832733154
4.879396915435791,-11.942211151123047,1.7812296152114868
4.879396915435791,-11.929648399353027,2.105259418487549
4.879396915435791,-11.917085647583008,2.030297040939331
4.879396915435791,-11.904522895812988,3.988612174987793
4.879396915435791,-11.891960144042969,0.8085088133811951
4.879396915435791,-11.87939739227295,3.005765438079834
4.879396915435791,-11.86683464050293,0.5861429572105408
4.879396915435791,-11.854270935058594,4.023624897003174
4.879396915435791,-11.841708183288574,1.9153616428375244
4.879396915435791,-11.829145431518555,1.6553322076797485
4.879396915435791,-11.816582679748535,1.1112278699874878
4.879396915435791,-11.804019927978516,0.5679378509521484
4.879396915435791,-11.791457176208496,0.8343359231948853
4.879396915435791,-11.778894424438477,0.8231312036514282
4.879396915435791,-11.766331672668457,0.6414613723754883
4.879396915435791,-11.753768920898438,1.4723073244094849
4.879396915435791,-11.741206169128418,0.9277916550636292
4.879396915435791,-11.728643417358398,0.7420175075531006
4.879396915435791,-11.716080665588379,2.1672451496124268
4.879396915435791,-11.70351791381836,1.9098057746887207
4.879396915435791,-11.69095516204834,0.5518154501914978
4.879396915435791,-11.67839241027832,0.6901510953903198
4.879396915435791,-11.665828704833984,0.9795705676078796
4.879396915435791,-11.653265953063965,0.6537277102470398
4.879396915435791,-11.640703201293945,2.58963942527771
4.879396915435791,-11.628140449523926,0.5743880867958069
4.879396915435791,-11.615577697753906,3.86466646194458
4.879396915435791,-11.603014945983887,0.8478349447250366
4.879396915435791,-11.590452194213867,4.454102516174316
4.879396915435791,-11.577889442443848,1.309364676475525
4.879396915435791,-11.565326690673828,1.0349068641662598
4.879396915435791,-11.552763938903809,0.7763016819953918
4.879396915435791,-11.540201187133789,0.7600851655006409
4.879396915435791,-11.52763843536377,3.2523200511932373
4.879396915435791,-11.51507568359375,3.302720308303833
4.879396915435791,-11.50251293182373,0.5919685363769531
4.879396915435791,-11.489950180053711,3.521986246109009
4.879396915435791,-11.477386474609375,0.7601163983345032
4.879396915435791,-11.464823722839355,3.2829535007476807
4.879396915435791,-11.452260971069336,1.6075854301452637
4.879396915435791,-11.439698219299316,0.7516569495201111
4.879396915435791,-11.427135467529297,3.2226977348327637
4.879396915435791,-11.414572715759277,0.9981377720832825
4.879396915435791,-11.402009963989258,1.1103845834732056
4.879396915435791,-11.389447212219238,4.012845516204834
4.879396915435791,-11.376884460449219,0.9427865147590637
4.879396915435791,-11.3643217086792,1.0564672946929932
4.879396915435791,-11.35175895690918,1.100907325744629
4.879396915435791,-11.33919620513916,1.0975042581558228
4.879396915435791,-11.32663345336914,2.629640817642212
4.879396915435791,-11.314070701599121,1.4807943105697632
4.879396915435791,-11.301507949829102,4.29032564163208
4.879396915435791,-11.288945198059082,2.1172990798950195
4.879396915435791,-11.276381492614746,1.88466477394104
4.879396915435791,-11.263818740844727,2.117799758911133
4.879396915435791,-11.251255989074707,3.7152583599090576
4.879396915435791,-11.238693237304688,0.5946539044380188
4.879396915435791,-11.226130485534668,1.6727674007415771
4.879396915435791,-11.213567733764648,2.165444850921631
4.879396915435791,-11.201004981994629,1.0900882482528687
4.879396915435791,-11.18844223022461,0.55901700258255
4.879396915435791,-11.17587947845459,0.9397661685943604
4.879396915435791,-11.16331672668457,1.0700294971466064
4.879396915435791,-11.15075397491455,1.1373648643493652
4.879396915435791,-11.138191223144531,3.088015079498291
4.879396915435791,-11.125628471374512,2.6316192150115967
4.879396915435791,-11.113065719604492,3.497366428375244
4.879396915435791,-11.100502967834473,3.2255725860595703
4.879396915435791,-11.087939262390137,0.5774123668670654
4.879396915435791,-11.075376510620117,0.8910283446311951
4.879396915435791,-11.062813758850098,4.516922473907471
4.879396915435791,-11.050251007080078,1.9152859449386597
4.879396915435791,-11.037688255310059,4.55956506729126
4.879396915435791,-11.025125503540039,2.133791923522949
4.879396915435791,-11.01256275177002,2.006978988647461
4.879396915435791,-11.0,1.522981882095337
4.8994975090026855,-13.5,2.0426199436187744
4.8994975090026855,-13.48743724822998,1.361822247505188
4.8994975090026855,-13.474874496459961,0.6781675815582275
4.8994975090026855,-13.462311744689941,2.0617294311523438
4.8994975090026855,-13.449748992919922,0.8101080060005188
4.8994975090026855,-13.437186241149902,0.7623400688171387
4.8994975090026855,-13.424623489379883,1.703585147857666
4.8994975090026855,-13.412060737609863,0.9208204746246338
4.8994975090026855,-13.399497032165527,0.7245843410491943
4.8994975090026855,-13.386934280395508,1.5234136581420898
4.8994975090026855,-13.374371528625488,2.4827539920806885
4.8994975090026855,-13.361808776855469,4.731357574462891
4.8994975090026855,-13.34924602508545,3.44223690032959
4.8994975090026855,-13.33668327331543,0.7389937043190002
4.8994975090026855,-13.32412052154541,2.144829273223877
4.8994975090026855,-13.31155776977539,1.012110710144043
4.8994975090026855,-13.298995018005371,2.667184352874756
4.8994975090026855,-13.286432266235352,0.7409446239471436
4.8994975090026855,-13.273869514465332,1.5050021409988403
4.8994975090026855,-13.261306762695312,2.0210721492767334
4.8994975090026855,-13.248744010925293,0.6394356489181519
4.8994975090026855,-13.236181259155273,4.526359558105469
4.8994975090026855,-13.223618507385254,2.4026217460632324
4.8994975090026855,-13.211054801940918,2.7311384677886963
4.8994975090026855,-13.198492050170898,1.2047204971313477
4.8994975090026855,-13.185929298400879,0.8874188661575317
4.8994975090026855,-13.17336654663086,1.3723523616790771
4.8994975090026855,-13.16080379486084,3.524930000305176
4.8994975090026855,-13.14824104309082,2.992995262145996
4.8994975090026855,-13.1356782913208,2.2712643146514893
4.8994975090026855,-13.123115539550781,1.4449056386947632
4.8994975090026855,-13.110552787780762,0.5919058322906494
4.8994975090026855,-13.097990036010742,3.527968168258667
4.8994975090026855,-13.085427284240723,0.7455801367759705
4.8994975090026855,-13.072864532470703,1.2281250953674316
4.8994975090026855,-13.060301780700684,1.4638137817382812
4.8994975090026855,-13.047739028930664,0.7609388828277588
4.8994975090026855,-13.035176277160645,3.322031021118164
4.8994975090026855,-13.022613525390625,2.453791856765747
4.8994975090026855,-13.010049819946289,1.7245752811431885
4.8994975090026855,-12.99748706817627,4.315991401672363
4.8994975090026855,-12.98492431640625,4.252305507659912
4.8994975090026855,-12.97236156463623,3.9884183406829834
4.8994975090026855,-12.959798812866211,4.872247695922852
4.8994975090026855,-12.947236061096191,3.2963242530822754
4.8994975090026855,-12.934673309326172,0.7289050221443176
4.8994975090026855,-12.922110557556152,1.6630674600601196
4.8994975090026855,-12.909547805786133,0.6415585279464722
4.8994975090026855,-12.896985054016113,0.6503055691719055
4.8994975090026855,-12.884422302246094,0.9291929006576538
4.8994975090026855,-12.871859550476074,0.7232407331466675
4.8994975090026855,-12.859296798706055,1.350662350654602
4.8994975090026855,-12.846734046936035,1.0490965843200684
4.8994975090026855,-12.834171295166016,0.6266191601753235
4.8994975090026855,-12.82160758972168,4.695144176483154
4.8994975090026855,-12.80904483795166,1.2783375978469849
4.8994975090026855,-12.79648208618164,2.9583451747894287
4.8994975090026855,-12.783919334411621,0.5597724914550781
4.8994975090026855,-12.771356582641602,2.0084781646728516
4.8994975090026855,-12.758793830871582,0.7011148929595947
4.8994975090026855,-12.746231079101562,0.8942698836326599
4.8994975090026855,-12.733668327331543,0.9351911544799805
4.8994975090026855,-12.721105575561523,2.971461057662964
4.8994975090026855,-12.708542823791504,3.1037514209747314
4.8994975090026855,-12.695980072021484,3.294109344482422
4.8994975090026855,-12.683417320251465,2.981750965118408
4.8994975090026855,-12.670854568481445,2.8505489826202393
4.8994975090026855,-12.658291816711426,1.8838456869125366
4.8994975090026855,-12.645729064941406,1.2418309450149536
4.8994975090026855,-12.63316535949707,3.190251111984253
4.8994975090026855,-12.62060260772705,1.5277801752090454
4.8994975090026855,-12.608039855957031,1.1735390424728394
4.8994975090026855,-12.595477104187012,2.695615530014038
4.8994975090026855,-12.582914352416992,3.2235007286071777
4.8994975090026855,-12.570351600646973,1.891153335571289
4.8994975090026855,-12.557788848876953,0.571526050567627
4.8994975090026855,-12.545226097106934,3.7855050563812256
4.8994975090026855,-12.532663345336914,0.6429575681686401
4.8994975090026855,-12.520100593566895,0.6104284524917603
4.8994975090026855,-12.507537841796875,0.7587946057319641
4.8994975090026855,-12.494975090026855,0.63756263256073
4.8994975090026855,-12.482412338256836,0.6072722673416138
4.8994975090026855,-12.469849586486816,1.397217035293579
4.8994975090026855,-12.457286834716797,0.9052060842514038
4.8994975090026855,-12.444724082946777,0.6155869960784912
4.8994975090026855,-12.432160377502441,1.4546860456466675
4.8994975090026855,-12.419597625732422,0.8986117243766785
4.8994975090026855,-12.407034873962402,0.7088127136230469
4.8994975090026855,-12.394472122192383,2.2985360622406006
4.8994975090026855,-12.381909370422363,1.7237498760223389
4.8994975090026855,-12.369346618652344,1.345862865447998
4.8994975090026855,-12.356783866882324,0.6988191604614258
4.8994975090026855,-12.344221115112305,1.7536629438400269
4.8994975090026855,-12.331658363342285,2.9851346015930176
4.8994975090026855,-12.319095611572266,1.589263677597046
4.8994975090026855,-12.306532859802246,0.7996289730072021
4.8994975090026855,-12.293970108032227,0.6325809955596924
4.8994975090026855,-12.281407356262207,2.9040164947509766
4.8994975090026855,-12.268844604492188,0.7991042733192444
4.8994975090026855,-12.256281852722168,1.4399139881134033
4.8994975090026855,-12.243718147277832,2.9643640518188477
4.8994975090026855,-12.231155395507812,1.1475821733474731
4.8994975090026855,-12.218592643737793,2.6542510986328125
4.8994975090026855,-12.206029891967773,0.6486100554466248
4.8994975090026855,-12.193467140197754,1.7195427417755127
4.8994975090026855,-12.180904388427734,0.6075907945632935
4.8994975090026855,-12.168341636657715,0.5666795372962952
4.8994975090026855,-12.155778884887695,2.5091936588287354
4.8994975090026855,-12.143216133117676,2.937927007675171
4.8994975090026855,-12.130653381347656,1.0801823139190674
4.8994975090026855,-12.118090629577637,1.7102073431015015
4.8994975090026855,-12.105527877807617,0.6626715660095215
4.8994975090026855,-12.092965126037598,0.6846454739570618
4.8994975090026855,-12.080402374267578,0.8762883543968201
4.8994975090026855,-12.067839622497559,1.7873409986495972
4.8994975090026855,-12.055275917053223,1.2477710247039795
4.8994975090026855,-12.042713165283203,0.5506604313850403
4.8994975090026855,-12.030150413513184,0.6475958228111267
4.8994975090026855,-12.017587661743164,2.0739400386810303
4.8994975090026855,-12.005024909973145,0.6630709767341614
4.8994975090026855,-11.992462158203125,2.2803525924682617
4.8994975090026855,-11.979899406433105,1.8324755430221558
4.8994975090026855,-11.967336654663086,0.6141616702079773
4.8994975090026855,-11.954773902893066,3.328850746154785
4.8994975090026855,-11.942211151123047,2.391662120819092
4.8994975090026855,-11.929648399353027,1.9425108432769775
4.8994975090026855,-11.917085647583008,1.4718331098556519
4.8994975090026855,-11.904522895812988,2.989361524581909
4.8994975090026855,-11.891960144042969,0.5777499079704285
4.8994975090026855,-11.87939739227295,0.5620846748352051
4.8994975090026855,-11.86683464050293,0.7018910050392151
4.8994975090026855,-11.854270935058594,2.8657310009002686
4.8994975090026855,-11.841708183288574,0.6813165545463562
4.8994975090026855,-11.829145431518555,0.8607567548751831
4.8994975090026855,-11.816582679748535,0.682957112789154
4.8994975090026855,-11.804019927978516,3.3809638023376465
4.8994975090026855,-11.791457176208496,4.186974048614502
4.8994975090026855,-11.778894424438477,3.0111143589019775
4.8994975090026855,-11.766331672668457,0.5852662920951843
4.8994975090026855,-11.753768920898438,0.5831121802330017
4.8994975090026855,-11.741206169128418,1.5633796453475952
4.8994975090026855,-11.728643417358398,3.544893264770508
4.8994975090026855,-11.716080665588379,1.5662376880645752
4.8994975090026855,-11.70351791381836,3.0478949546813965
4.8994975090026855,-11.69095516204834,2.7363390922546387
4.8994975090026855,-11.67839241027832,3.996870517730713
4.8994975090026855,-11.665828704833984,3.2714169025421143
4.8994975090026855,-11.653265953063965,1.2510523796081543
4.8994975090026855,-11.640703201293945,0.8651028275489807
4.8994975090026855,-11.628140449523926,0.6698617339134216
4.8994975090026855,-11.615577697753906,1.377807378768921
4.8994975090026855,-11.603014945983887,0.5677226781845093
4.8994975090026855,-11.590452194213867,0.8479263186454773
4.8994975090026855,-11.577889442443848,1.7407306432724
4.8994975090026855,-11.565326690673828,3.1694302558898926
4.8994975090026855,-11.552763938903809,2.3614697456359863
4.8994975090026855,-11.540201187133789,1.210263729095459
4.8994975090026855,-11.52763843536377,4.564029693603516
4.8994975090026855,-11.51507568359375,4.005117893218994
4.8994975090026855,-11.50251293182373,0.977879524230957
4.8994975090026855,-11.489950180053711,1.7303506135940552
4.8994975090026855,-11.477386474609375,2.108715057373047
4.8994975090026855,-11.464823722839355,0.8456603288650513
4.8994975090026855,-11.452260971069336,3.5584795475006104
4.8994975090026855,-11.439698219299316,0.5690927505493164
4.8994975090026855,-11.427135467529297,0.8293942809104919
4.8994975090026855,-11.414572715759277,1.2770824432373047
4.8994975090026855,-11.402009963989258,3.5705957412719727
4.8994975090026855,-11.389447212219238,0.8621426820755005
4.8994975090026855,-11.376884460449219,2.6900744438171387
4.8994975090026855,-11.3643217086792,1.0237061977386475
4.8994975090026855,-11.35175895690918,0.8709899187088013
4.8994975090026855,-11.33919620513916,2.6930699348449707
4.8994975090026855,-11.32663345336914,2.0524508953094482
4.8994975090026855,-11.314070701599121,2.0792934894561768
4.8994975090026855,-11.301507949829102,3.9195399284362793
4.8994975090026855,-11.288945198059082,1.6939904689788818
4.8994975090026855,-11.276381492614746,1.5313875675201416
4.8994975090026855,-11.263818740844727,0.7468101978302002
4.8994975090026855,-11.251255989074707,1.1075299978256226
4.8994975090026855,-11.238693237304688,2.104464292526245
4.8994975090026855,-11.226130485534668,3.3660385608673096
4.8994975090026855,-11.213567733764648,0.8441880345344543
4.8994975090026855,-11.201004981994629,3.044726848602295
4.8994975090026855,-11.18844223022461,0.7300499081611633
4.8994975090026855,-11.17587947845459,1.2091678380966187
4.8994975090026855,-11.16331672668457,2.7181692123413086
4.8994975090026855,-11.15075397491455,0.7692877650260925
4.8994975090026855,-11.138191223144531,2.847403049468994
4.8994975090026855,-11.125628471374512,2.7840306758880615
4.8994975090026855,-11.113065719604492,0.9288215041160583
4.8994975090026855,-11.100502967834473,1.6263747215270996
4.8994975090026855,-11.087939262390137,0.5579140782356262
4.8994975090026855,-11.075376510620117,0.6494516730308533
4.8994975090026855,-11.062813758850098,0.55445396900177
4.8994975090026855,-11.050251007080078,0.7267003655433655
4.8994975090026855,-11.037688255310059,2.6204354763031006
4.8994975090026855,-11.025125503540039,2.645995855331421
4.8994975090026855,-11.01256275177002,0.6430625915527344
4.8994975090026855,-11.0,1.2487515211105347
4.91959810256958,-13.5,1.7521247863769531
4.91959810256958,-13.48743724822998,0.6803786754608154
4.91959810256958,-13.474874496459961,2.380988359451294
4.91959810256958,-13.462311744689941,2.797546863555908
4.91959810256958,-13.449748992919922,2.56360125541687
4.91959810256958,-13.437186241149902,2.8010129928588867
4.91959810256958,-13.424623489379883,4.245242595672607
4.91959810256958,-13.412060737609863,1.836189866065979
4.91959810256958,-13.399497032165527,2.4125497341156006
4.91959810256958,-13.386934280395508,0.9098514914512634
4.91959810256958,-13.374371528625488,0.9924083948135376
4.91959810256958,-13.361808776855469,3.132784843444824
4.91959810256958,-13.34924602508545,1.1271178722381592
4.91959810256958,-13.33668327331543,2.7758820056915283
4.91959810256958,-13.32412052154541,4.553098678588867
4.91959810256958,-13.31155776977539,2.9250881671905518
4.91959810256958,-13.298995018005371,0.5699435472488403
4.91959810256958,-13.286432266235352,0.6573911309242249
4.91959810256958,-13.273869514465332,0.6314849853515625
4.91959810256958,-13.261306762695312,0.952301561832428
4.91959810256958,-13.248744010925293,2.4043033123016357
4.91959810256958,-13.236181259155273,0.955376923084259
4.91959810256958,-13.223618507385254,1.2960468530654907
4.91959810256958,-13.211054801940918,3.3448007106781006
4.91959810256958,-13.198492050170898,1.8026002645492554
4.91959810256958,-13.185929298400879,0.5656047463417053
4.91959810256958,-13.17336654663086,0.6811269521713257
4.91959810256958,-13.16080379486084,0.7338999509811401
4.91959810256958,-13.14824104309082,0.7087073922157288
4.91959810256958,-13.1356782913208,1.6608966588974
4.91959810256958,-13.123115539550781,0.6647489666938782
4.91959810256958,-13.110552787780762,0.6068544983863831
4.91959810256958,-13.097990036010742,1.4046111106872559
4.91959810256958,-13.085427284240723,0.7819371223449707
4.91959810256958,-13.072864532470703,0.5849254131317139
4.91959810256958,-13.060301780700684,2.8130717277526855
4.91959810256958,-13.047739028930664,4.057332992553711
4.91959810256958,-13.035176277160645,3.21250581741333
4.91959810256958,-13.022613525390625,0.673945963382721
4.91959810256958,-13.010049819946289,0.9052179455757141
4.91959810256958,-12.99748706817627,0.6922223567962646
4.91959810256958,-12.98492431640625,0.6621953845024109
4.91959810256958,-12.97236156463623,0.5731525421142578
4.91959810256958,-12.959798812866211,0.5943657755851746
4.91959810256958,-12.947236061096191,0.8891733288764954
4.91959810256958,-12.934673309326172,0.6558523178100586
4.91959810256958,-12.922110557556152,3.9780335426330566
4.91959810256958,-12.909547805786133,1.1978405714035034
4.91959810256958,-12.896985054016113,2.760100841522217
4.91959810256958,-12.884422302246094,2.790872812271118
4.91959810256958,-12.871859550476074,1.4652693271636963
4.91959810256958,-12.859296798706055,0.8416473865509033
4.91959810256958,-12.846734046936035,3.205596446990967
4.91959810256958,-12.834171295166016,0.7595412135124207
4.91959810256958,-12.82160758972168,0.8993514776229858
4.91959810256958,-12.80904483795166,1.4613791704177856
4.91959810256958,-12.79648208618164,3.022719383239746
4.91959810256958,-12.783919334411621,0.9445720911026001
4.91959810256958,-12.771356582641602,0.6828565001487732
4.91959810256958,-12.758793830871582,1.7654445171356201
4.91959810256958,-12.746231079101562,0.5526825189590454
4.91959810256958,-12.733668327331543,1.9264951944351196
4.91959810256958,-12.721105575561523,0.8820911645889282
4.91959810256958,-12.708542823791504,1.5371489524841309
4.91959810256958,-12.695980072021484,1.8258185386657715
4.91959810256958,-12.683417320251465,0.8549561500549316
4.91959810256958,-12.670854568481445,0.6531627178192139
4.91959810256958,-12.658291816711426,4.2295708656311035
4.91959810256958,-12.645729064941406,0.9677160978317261
4.91959810256958,-12.63316535949707,2.7992987632751465
4.91959810256958,-12.62060260772705,0.6065245866775513
4.91959810256958,-12.608039855957031,1.2334171533584595
4.91959810256958,-12.595477104187012,0.6810660362243652
4.91959810256958,-12.582914352416992,1.5176987648010254
4.91959810256958,-12.570351600646973,1.365744948387146
4.91959810256958,-12.557788848876953,1.3045730590820312
4.91959810256958,-12.545226097106934,0.791720986366272
4.91959810256958,-12.532663345336914,2.6983695030212402
4.91959810256958,-12.520100593566895,4.855645656585693
4.91959810256958,-12.507537841796875,0.7750264406204224
4.91959810256958,-12.494975090026855,0.7595170736312866
4.91959810256958,-12.482412338256836,0.6240682601928711
4.91959810256958,-12.469849586486816,1.7949126958847046
4.91959810256958,-12.457286834716797,2.347132682800293
4.91959810256958,-12.444724082946777,1.8948726654052734
4.91959810256958,-12.432160377502441,1.8306660652160645
4.91959810256958,-12.419597625732422,0.7562832236289978
4.91959810256958,-12.407034873962402,2.2596535682678223
4.91959810256958,-12.394472122192383,0.551679253578186
4.91959810256958,-12.381909370422363,0.587742269039154
4.91959810256958,-12.369346618652344,1.9222899675369263
4.91959810256958,-12.356783866882324,2.7442514896392822
4.91959810256958,-12.344221115112305,3.276427984237671
4.91959810256958,-12.331658363342285,1.0488741397857666
4.91959810256958,-12.319095611572266,0.9377368092536926
4.91959810256958,-12.306532859802246,2.358409881591797
